,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
632,1778392244141322742,Thu Apr 11 16:18:56 +0000 2024,5,@hisokamiotik @furioushanks @convomfs bang lu baca dulu berita aslinya label tsb memudahkan buat yg jelas2 haram biar gk usah bayar sertifikasi cuan halal karena aturan sertifikasi itu diwajibkan per oktober nanti,1778457718111805487,,hisokamiotik,in,,0,2,0,https://x.com/undefined/status/1778457718111805487,1078313373656244224,
633,1778209815619416205,Wed Apr 10 23:54:00 +0000 2024,0,Terkait hal ini saya merujuk pada bagaimana sikap MUI terhadap produk miras non alkohol utk mendapatkan sertifikasi halal. MUI menolak memberikan sertifikasi halal. Meski miras tersebut tidak mengandung hal yang haram namun jatuh hukum tasyabbuh (menyerupai) hal yg haram,1778209851606491242,,banghazmi,in,,0,1,0,https://x.com/undefined/status/1778209851606491242,765843451,
634,1776671517151244405,Tue Apr 09 02:57:39 +0000 2024,2,@KaScarai @_ikhsanrizky @medyrenaldy_ Setau saya kalau nama makanan/minuman ada unsur haramnya bakal susah dapet sertifikasi halal dari BPJH walaupun secara komposisi ga ada haram haramnya. Tapi masalah halal atau haram ya tinggal lihat komposisinya disesuaikan dengan dalil,1777531291363139721,,KaScarai,in,,0,1,0,https://x.com/undefined/status/1777531291363139721,1705746854586294272,
635,1777158266050777291,Mon Apr 08 02:15:23 +0000 2024,0,kalo masalah setifikasi halal jatohnya emg bakal kayak root beer s8h soalnya seinget gw dari mui tuh untuk sertifikasi gaboleh nama mengandung bahan bahannyang haram... cuma aslinya ya emg itu buku babi kan di laut dannsemua yang di laut tuh halal,1777158266050777291,,,in,,0,1,0,https://x.com/undefined/status/1777158266050777291,1672254030448590848,
636,1777138765410255061,Mon Apr 08 00:57:53 +0000 2024,0,Dengan adanya kasus seperti mudahnya orang awam bilang ini haram dan halal. ini justru ini pentingnya bagi umat muslim memiliki lembaga sertifikasi halal dan haram seperti yang dimiliki depag dan MUI,1777138765410255061,,,in,,0,0,0,https://x.com/undefined/status/1777138765410255061,1759170869732192256,
637,1776487091528143140,Sun Apr 07 11:16:36 +0000 2024,0,@dazzlebluu @tanyakanrl Tetap saja mengandung babi spt logika sertifikasi halal rum raisin esense yes indomie rasa timoransa no bacon haram beef bacon halal bacon = daging babi asap tapi kenapa vegan bacon haram??? (bacon terbuat dari nabati/gluten). Puyeng kan?,1776932081681281371,,saashinexy,in,,0,0,0,https://x.com/undefined/status/1776932081681281371,965604462,
638,1776872502108868726,Sun Apr 07 07:19:51 +0000 2024,3473,Babi: Filum Chordata. Bulu Babi: Filum Echinodermata. Dari filum aja udah beda tapi nanti ada org yg beropini kan namanya mengandung hal haram inget kasus Root Beer yg namanya diganti demi sertifikasi halal. Disonansi Kognitif kasus no 476,1776872502108868726,,,in,,135,55,726,https://x.com/undefined/status/1776872502108868726,75786723,
639,1776671517151244405,Sun Apr 07 05:03:54 +0000 2024,0,@medyrenaldy_ Fix anggapan mereka yang ada nama babi nya dianggap haram. Ni klo minta sertifikasi ke MUI Kira-kira lolos gak ya karena ada unsur nama babi itu tadi.,1776838286587347105,,medyrenaldy_,in,,0,0,0,https://x.com/undefined/status/1776838286587347105,1435550535701053443,
640,1776487091528143140,Sat Apr 06 22:10:30 +0000 2024,0,@tanyakanrl Menarik dulu mie gacoan blm bisa dapat sertifikasi halal karena nama menunya yg memakai nama setan (cmiiw) karena yg asalnya halal bs saja menjadi haram misal ayam apabila tidak disembelih secara syari hukumnya bs jd haram. Apakah bulu babi jg demikian ?,1776734250211197305,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1776734250211197305,935892959853125633,
641,1775012325910872463,Tue Apr 02 04:08:11 +0000 2024,0,Nanya sertifikasi yg d bela Anak haram konstitusi yg IPK nya d bawah standar @hotmanParis,1775012325910872463,,,in,,0,0,0,https://x.com/undefined/status/1775012325910872463,1108383306196779009,
642,1774663165663760797,Mon Apr 01 06:49:44 +0000 2024,0,@Nona_HitamPahit Padahal menurut Islam walau 0% alcohol tapi proses sampai packaging mirip minuman haram tetap sebaiknya tidak diminum (dan tetap tidak bisa mendapatkan sertifikasi halal). Makanya di Indo Bir Bintang 0 temen-temen Muslim termasuk gue juga gak mau minum sih. Pilihan ,1774690594734166334,,Nona_HitamPahit,in,,0,2,0,https://x.com/undefined/status/1774690594734166334,194568727,
643,1762287621655724295,Sun Mar 31 05:49:25 +0000 2024,0,@MUIPusat @niamsholeh @cholilnafis @nabiel_almusawa @ismailfahmi Islam tidak mengenal propylene glycol tak perlu diambil pusing. Kenapa produk vape dan rokok tidak bisa di sertifikasi halal? Apakah ini artinya ustad Solmed jualan barang haram? Mengenal PT TSI Produsen Rokok SIN yang Buat Ustaz Solmed Kaya Raya https://t.co/xhIQ2Nvnb1,1774313027137159593,,MUIPusat,in,,0,0,0,https://x.com/undefined/status/1774313027137159593,1604204021215948800,
644,1772802038474420710,Wed Mar 27 03:47:48 +0000 2024,0,@T0M5helby Label Halal adlh Registrasi dan Sertifikasi Uji Lab oleh Pemerintah atas sebuah Produk Pangan/Konsumsi bukan Halal - Haram sesuai Agama. Tumpang Tindih Regulasi justru makin membuat mahal sebuah Produk BPOM : Kandungan Produk Halal : Kandungan Produk Malas Baca Bikin Ribet,1772832868110364952,,TOM5helby,in,,0,0,0,https://x.com/undefined/status/1772832868110364952,1605152744863514624,
645,1772811947324621087,Wed Mar 27 02:24:40 +0000 2024,0,Sertifikasi haram itu gk toleran ustad sama kaya penyebutan kafir dan non muslim oleh mereka Yang toleran itu islam cukup diruang privat saja ,1772811947324621087,,,in,,0,0,0,https://x.com/undefined/status/1772811947324621087,126858795,
646,1763442372577501564,Tue Mar 26 21:33:51 +0000 2024,0,@salimafillah Kok ini logis ya lebih mudah dan menerapkan sertifikasi haram karena TDK njlimet dan mkin akan cepat terbangun awareness,1772738764378427833,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1772738764378427833,68621321,
647,1771821487236002197,Sun Mar 24 16:19:49 +0000 2024,0,@ngabbros @tanyakanrl Iya bang kalau udah kasusnya begini berarti lebih baik nyari yang emg ada sertifikasi halal atau ga ya masak sendiri. Cmn gabisa juga kita nuduh semua gerobak sate ayam itu haram. kalau mau jaga2 ya lebih baik seperti yg saya sebutkan tadi.,1771934958308737483,,ngabbros,in,,0,0,0,https://x.com/undefined/status/1771934958308737483,1457222699764252677,
648,1771821487236002197,Sun Mar 24 15:52:07 +0000 2024,1,@ngabbros @tanyakanrl Sedangkan sate ayam tidak menyerupai yg haram kecuali apabila ayamnya tidak disembelih dengan syariat islam. Itulah fungsi pengajuan sertifikasi halal selain untuk jaminan kualitas itu juga meningkatkan kepercayaan konsumen muslim.,1771927985949479095,,asmodeuoz,in,,0,0,0,https://x.com/undefined/status/1771927985949479095,1457222699764252677,
649,1771821487236002197,Sun Mar 24 15:49:18 +0000 2024,0,@ngabbros @vodkaest @tanyakanrl beda kasus sama produk ⭐️ ini setau saya mereka sudah mengajukan sertifikasi halal untuk produk non-alkoholnya akan tetepi tidak bisa diberi label halal karena menyerupai yang haram/tasyabuh ,1771927276474761289,,asmodeuoz,in,,0,1,0,https://x.com/undefined/status/1771927276474761289,1457222699764252677,
650,1771821487236002197,Sun Mar 24 11:53:08 +0000 2024,0,@yu2nta @tanyakanrl Memang sulit ya memahami secara komprehensif Tapi coba dilihat dari segala sisi. 1. Bir itu haram karena mengandung alkohol. 2. Bir itu minuman yang biasanya diminum untuk mabuk2an. Bintang 0.0% itu nomor 1 tercapai tapi nomor 2 nya tidak. Makanya ga dapet sertifikasi.,1771867846131237061,,detectiveweedee,in,,0,4,0,https://x.com/undefined/status/1771867846131237061,1011465558225612800,
651,1771821487236002197,Sun Mar 24 11:49:49 +0000 2024,0,@yu2nta @tanyakanrl Norma masyarakat. Bisa bedakan kan? Antara bir sama makanan itu? Tau peruntukannya kan? Semua makanan-makanan yang tadinya haram pun bakal halal kalau pakai bahan halal. Yang ga bisa didapatkan itu cuma sertifikasi halalnya. Kenapa? Karena syaratnya tida terpenuhi.,1771867009120145471,,yu2nta,in,,0,1,0,https://x.com/undefined/status/1771867009120145471,1011465558225612800,
652,1771821487236002197,Sun Mar 24 10:43:11 +0000 2024,1,@yu2nta @tanyakanrl Ya memang bukan karena awalnya haram atau ngga. Kan udah dibilang bir itu lekat dengan alkohol dan minuman memabukkan. Selama produk ga memenuhi syarat seperti penamaan produk yang ada unsur buruk maka ga dapet sertifikasi halal dari MUI. Bir itu salah satunya. Gacoan juga.,1771850239420285266,,yu2nta,in,,0,3,0,https://x.com/undefined/status/1771850239420285266,1011465558225612800,
653,1771821487236002197,Sun Mar 24 09:09:23 +0000 2024,17,@vodkaest @tanyakanrl Gaada sertifikasi halal dan gabisa juga krn menyerupai produk haram. Betul mmg disarankan untuk tidak dikonsumsi umat muslim krn tergolong tasyabuh.,1771826635295391794,,rcbelboy,in,,0,1,0,https://x.com/undefined/status/1771826635295391794,1457222699764252677,
654,1771821487236002197,Sun Mar 24 09:08:00 +0000 2024,0,@tanyakanrl Mesin produksi yg barengan dg barang haram juga bikin gak dapet sertifikasi halal. Contoh sering mie instan yg di luar negeri,1771826288291914049,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1771826288291914049,1605743713711706112,
655,1771821487236002197,Sun Mar 24 09:06:57 +0000 2024,6,@Lurcu @tanyakanrl Bukan haram ka tapi belom dapat sertifikasi halal dari MUI. Fyi syarat mengajukan sertifikat halal lumayan ketat termasuk nama produk dll. Seperti kasus mi gacoan yang sempat ganti nama menu untuk sertifikasi halal.,1771826023480672299,,,in,,0,0,0,https://x.com/undefined/status/1771826023480672299,1590842639158415360,
656,1771821487236002197,Sun Mar 24 08:52:59 +0000 2024,54,@tanyakanrl Bukan haram tapi ga dapet sertifikasi halal dari MUI karena namanya masih bir. Sedangkan bir itu nama yang kurang baik/masih lekat dengan alkohol. Hal serupa berlaku dengan mie gacoan dan minuman2nya.,1771822509702148253,,tanyakanrl,in,,1,4,0,https://x.com/undefined/status/1771822509702148253,1011465558225612800,
657,1771764735022899700,Sun Mar 24 06:44:04 +0000 2024,4,@antecessore @tanyakanrl Sama seperti Mie Gacoan yang tdk mendapatkan sertifikasi halal MUI karena mengandung kata dengan konotasi buruk/haram dalam Islam kata 'gacoan' = 'taruhan',1771790065145913468,,delixtum,in,,0,0,0,https://x.com/undefined/status/1771790065145913468,1700316257801957376,
658,1771501594376339480,Sat Mar 23 11:49:31 +0000 2024,0,@ridwanadit Sekalinya ada sertifikasi Halal eeeh pendapatannya Haram. Ternyata jadi BuzzeRp.,1771504546650403274,,ridwanadit,in,,0,0,0,https://x.com/undefined/status/1771504546650403274,246398684,
659,1771437902599192691,Sat Mar 23 07:24:42 +0000 2024,6,Halal (?) Haram (?) No Pork No Lard Sertifikasi halal kadang membingungkan bukan kah akan lebih mudah kalau ada informasi haram (?) Jumlah makanan halal &gt; makanan haram. Namun belum semua makanan dan tempat makan tersertifikasi halal. Kadang tu ‍‍ https://t.co/dFjFnlG8ml,1771437902599192691,https://pbs.twimg.com/media/GJVpXsFbcAATON9.jpg,,in,,1,0,0,https://x.com/undefined/status/1771437902599192691,59080931,
660,1770797667645333988,Thu Mar 21 13:00:38 +0000 2024,0,Ngurus sertifikasi halal buat anak haram dmn yak tuips ,1770797667645333988,,,in,,0,0,0,https://x.com/undefined/status/1770797667645333988,261782055,
661,1769823000965059028,Mon Mar 18 20:27:39 +0000 2024,0,Ini perusahaan tmpat saya bekerja.. Jika memang haram tolong cabut sertifikasi halal nya... ,1769823000965059028,,,in,,0,0,0,https://x.com/undefined/status/1769823000965059028,1563618454103805952,
662,1766793577911468482,Mon Mar 11 09:20:24 +0000 2024,0,@alisyarief @AntarticaSnowWW Semoga saja tdk ikut melegalkan barang haram dan sertifikasi halal tdk keluar.,1767118363812306970,,alisyarief,in,,0,0,0,https://x.com/undefined/status/1767118363812306970,1485616689375215616,
663,1766667161450455228,Mon Mar 11 02:25:18 +0000 2024,0,@jerry88_pro @DeHoutman_id @MUIPusat Emang toa buat apa maka perlu sertifikasi halal...? Buat makan siang gratis ? Emang knp kalau produk kafir...? Auto haram ? Kalau memang toa produk kafir knp kau keberatan mendengar suara² yg keluar dari toa itu...? Yg komplain non-muslim via muncung penguasa... Tolol...,1767013902519550239,,OneEye88Pro,in,,0,2,0,https://x.com/undefined/status/1767013902519550239,1020297770731679744,
664,1766667161450455228,Mon Mar 11 01:03:33 +0000 2024,0,@DeHoutman_id Mau ingetin takut lupa.. Toa Produk Kafir.. Jangan dipake dulu Nunggu keluar Label dan sertifikasi halal dari @MUIPusat Penting dan krusial. Takut suara yang keluar jadi haram...,1766993327658856822,,DeHoutman_id,in,,0,0,0,https://x.com/undefined/status/1766993327658856822,1355334967052521472,
665,1764896707782005116,Wed Mar 06 05:52:01 +0000 2024,0,@txtdarimabok Ini berasnya jadi haram (kalo kata sertifikasi Halal MUI) xixixi,1765253983843848652,,strestoday,in,,0,0,0,https://x.com/undefined/status/1765253983843848652,1604168194876313600,
666,1764896088887316799,Tue Mar 05 06:53:36 +0000 2024,0,@ArdaChandra10 Ya anggap saja yg tdk punya sertifikasi halal itu sebagai produk yg haram. Jadi produsen akan mendaftarkan produknya secara suka rela agar laku. Buka dipaksa daftar !,1764907093923180876,,ArdaChandra10,in,,0,1,0,https://x.com/undefined/status/1764907093923180876,188402977,
667,1764611303929508157,Tue Mar 05 04:10:09 +0000 2024,1,@ardisatriawan @menghanyurkan Ada tempat kerja saya bahkan untuk barang impor hanya menerima label halal yang tersertifikasi dari lembaga tertentu di negara tertentu. Kaya di jepang ada beberapa lembaga sertifikasi halal tapi hanya 1 yang diterima. Jadi halal haram itu ada ilmunya ,1764865962510295356,,ardisatriawan,in,,0,0,0,https://x.com/undefined/status/1764865962510295356,106399292,
668,1764779856686940374,Mon Mar 04 22:28:00 +0000 2024,2,Alasan yg bikin gw g setuju sama ide sertifikasi haram. Mentang2 di Indonesia makanan yg halal lebih banyak dr yg haram. Ya bayangin aja yg butuh makanan halal siapa yg repot kog malah yg g butuh. Demi kepentingan mayoritas yg repot minoritas.,1764779856686940374,,,in,,0,0,0,https://x.com/undefined/status/1764779856686940374,1028234092037337088,
669,1764680411383562257,Mon Mar 04 15:52:53 +0000 2024,0,Dan buat warga yg kemaren nyinyir masalah wajib sertifikasi halal untuk FnB nih udah ada kasus yg begini seller jg pasti gamau jualannya dianggap haram (walau sbnrnya memang haram di agama tertentu) karna konotasi buat awam itu udah negatif bgt jadi memang lebih baik(+),1764680421047189628,,puri__nim,in,,0,1,0,https://x.com/undefined/status/1764680421047189628,1303996139931275264,
670,1763545192626573611,Mon Mar 04 15:32:27 +0000 2024,0,@tanyarlfes Buatku sbg muslim halal haram itu prinsipal. Jika produk sudah sertifikasi halal ok tanpa mikir panjang bs dikonsumsi tp diluar itu ttp harus aware dgn apa yg mau dimakan,1764675279296012331,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1764675279296012331,549069542,
671,1764526512647426376,Mon Mar 04 10:09:21 +0000 2024,4,@lanicolecky @seshajen Makannya dulu ulama banyak yg menyarankan yg ditandai adalah yg haram karena sedikit tapi karena biar dapet untung buat sertifikasi jadinya bgitu...,1764593969303056636,,feng9mihowl,in,,0,0,0,https://x.com/undefined/status/1764593969303056636,1144787892859891712,
672,1763885420935606699,Mon Mar 04 02:42:15 +0000 2024,0,@ThatSnifferDog @Kata_baba_baim @arifinpribadi @D3LT4_2023 Ya skrng sertifikasi halal.trs ada pedagang bakso gk jujur.blg bakso sapi tapi bakso babi atau tikus.trs dia gk sertifikasi haram.kan gk tau kita.jadi lebih aman ada sertifikasi halal.menjamin produk itu beneran halal.kalau gk ada sertifikasinya ya brrti produk itu non halal.,1764481451964399859,,ThatSnifferDog,in,,0,0,0,https://x.com/undefined/status/1764481451964399859,976099508940517376,
673,1763885420935606699,Sun Mar 03 10:43:58 +0000 2024,0,@ThatSnifferDog @Kata_baba_baim @arifinpribadi @D3LT4_2023 Elu yg goblok anjng pasti lu protes kalo ada sertifikasi haram tujuan buat cuanin minor lah TAIK SETAN EMANG LOE!!! ,1764240293476663766,,ThatSnifferDog,in,,0,0,0,https://x.com/undefined/status/1764240293476663766,1709083139744874496,
674,1764179082626072703,Sun Mar 03 06:40:44 +0000 2024,0,kapan hari aku mikir knp perlu sertifikasi halal kalo di negara mayoritas muslim? knp gak tinggal dilabelin Haram buat yg pasti2 haramnya . Sertifikasi halal perlunya di negara minoritas muslim sih ok. Tp kan kita mayoritas yahh muslimm jd tambah bingung gk sih???,1764179082626072703,,,in,,1,1,0,https://x.com/undefined/status/1764179082626072703,1078313373656244224,
675,1764133632300745037,Sun Mar 03 03:40:08 +0000 2024,0,Pentingnya sertifikasi haram,1764133632300745037,,,in,,0,0,0,https://x.com/undefined/status/1764133632300745037,127091984,
676,1763442372577501564,Sat Mar 02 16:03:30 +0000 2024,0,@salimafillah Tinggal buat saja lambang resmi 'haram' produsen tdk keberatan kasih lambang itu asal gratis. Kalau bayar apa lagi mahal untuk apa. Sedangkan sertifikasi halal walau sulit dan mahal produsen masih mau buat karena ingin menjamin produknya aman utk semua kalangan.,1763958316236206111,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763958316236206111,1586133766015025152,
677,1763950647005909332,Sat Mar 02 15:33:06 +0000 2024,4,Makannya sertifikasi halal ini bisa dibilang opsi yg lebih aman drpd sertifikasi haram. Sama aja kaya sertifikasi kosher vegan vegetarian dairy free alergi dll. Sekian terima gaji,1763950667167916070,,pengincumlaude,in,,0,0,0,https://x.com/undefined/status/1763950667167916070,1414733850928828419,
678,1763950647005909332,Sat Mar 02 15:33:03 +0000 2024,0,Sedangkan dengan adanya sertifikasi halal konsumen akan lebih hati2 dalam membeli sesuatu. Belum ada logo halal=bisa aja haram maka akan ditinggalkan oleh konsumen muslim. Jatuhnya konsumen akan lebih berhati2 dengan apa yg akan mereka beli dan konsumsi.,1763950653410619778,,pengincumlaude,in,,0,1,0,https://x.com/undefined/status/1763950653410619778,1414733850928828419,
679,1763950647005909332,Sat Mar 02 15:33:01 +0000 2024,12,Akuuuu mau ngasih opini dari pov lain. Kebetulan pernah diskusi masalah sertifikasi haram sama dosen sistem jaminan halal. Menurut beliau dengan adanya sertifikasi haram maka konsumen lebih ga aware sama yg mereka konsumsi. Jadinya malah nganggep gaada logo haram=halal.,1763950647005909332,,,in,,0,1,3,https://x.com/undefined/status/1763950647005909332,1414733850928828419,
680,1763442372577501564,Sat Mar 02 12:05:50 +0000 2024,0,@salimafillah Sertifikasi haram gak ada duitnya terus emui makan apa ?,1763898509496127681,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763898509496127681,917031476939579393,
681,1763877222010724762,Sat Mar 02 11:57:30 +0000 2024,0,@__anomali__ Sama saja karena untu tdk mendapat tidak sertifikasi haram semua produk harus diperiksa,1763896409777176920,,__anomali__,in,,0,0,0,https://x.com/undefined/status/1763896409777176920,1048099082261155840,
682,1763877222010724762,Sat Mar 02 10:41:15 +0000 2024,0,BETUL ... 100% sertifikasi haram itu MELINDUNGI sementara sertifikasi halal itu menguntungkan. Lebih banyak hal HALAL ketimbang yang haram.,1763877222010724762,,,in,,0,1,1,https://x.com/undefined/status/1763877222010724762,351134369,
683,1763757822054183295,Sat Mar 02 09:25:14 +0000 2024,0,@BacangSpecial Awalnya emang gk ada sertifikasi halal. Yg ada ketentuan mencantumkan mengandung babi/haram.thn 70an temen business Harto bikin peternakan kodok/swike.butuh pengalihan. Silaen isu Pernah dicoba di bisnis biscuit dgn isu beracun. Tp gk mempan. Khongguan tetap perkasa.,1763858092805038454,,BacangSpecial,in,,0,1,0,https://x.com/undefined/status/1763858092805038454,1253447668040437768,
684,1763529030001713385,Sat Mar 02 08:46:05 +0000 2024,1,@Komentator_baik Bukan sertifikasi haram tapi sertifikat non halal,1763848237645996289,,Komentator_baik,in,,0,0,0,https://x.com/undefined/status/1763848237645996289,1541720145327964162,
685,1763442372577501564,Sat Mar 02 05:54:26 +0000 2024,0,@salimafillah Itulah makanya jd rebutan antara mui dan Kemenag krn dari awl lbh kuat unsur bisnisnya. Semua produk didaftarkan halal agar diterima masya. Kl sertifikasi haram gak ada duitnya ,1763805042841206875,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763805042841206875,249570579,
686,1763529030001713385,Sat Mar 02 05:19:15 +0000 2024,0,@ilhampurnama887 gagasan sertifikasi haram ini lbh nyeleneh lg prinsip akidah punya teleological yg positif. maka tdk logis bila perihal keharaman jd suatu hal yg harus di deklarasikan. anak2 Ushuluddin utamanya fiqh pasti paham mengenai deklarasi halal sbg akidah positif krn epistema halal ,1763796186182644183,,ilhampurnama887,in,,0,0,0,https://x.com/undefined/status/1763796186182644183,2281694042,
687,1763529030001713385,Sat Mar 02 05:18:15 +0000 2024,0,@ilhampurnama887 Lho bukannya kalau dikasih sertifikasi haram justru memberatkan non muslim itu sendiri? Misal minuman keras itu saja sudah ada pajaknya trus nambah suruh kasih label haram Ya semakin bangkrut mereka nanti malah dibilang tidak adil Kan tujuannya memudahkan umat muslim aja,1763795934251827521,,ilhampurnama887,in,,0,1,0,https://x.com/undefined/status/1763795934251827521,1431126438502039555,
688,1763442372577501564,Sat Mar 02 05:02:25 +0000 2024,1,@bicyclooctane @salimafillah Ada sertifikasi halal atau gaada mah sebenernya tetep halal cuma kalo bersertifikat kita ga perlu repot2 pusing mikirin kandungan produk (bisa makanan bisa kosmetik juga dll) jadi enak tinggal pake Lha kalo sertifikat haram buat apa? Tinggal tulis 1 komponen haram aja cukup,1763791950547964220,,acetamidophen,in,,0,1,0,https://x.com/undefined/status/1763791950547964220,1259165131642007553,
689,1763442372577501564,Sat Mar 02 03:30:52 +0000 2024,0,@salimafillah Menurutku sebagai orang awam yang gak belajar Ushul Fiqih setuju dengan sertifikasi haram. Karena data minor harus diberi tanda agar tidak tercampur dengan data mayor.,1763768911483531596,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763768911483531596,380826077,
690,1763442372577501564,Sat Mar 02 03:15:07 +0000 2024,1,@salimafillah Sertifikasi haram itu ngga perlu. Ngga ada yang menghalangi produsen untuk mencantumkan peringatan seperti ini di produknya. Kalau mereka ngga mau artinya mereka niat jualan barang haram ke masyarakat muslim. Hence perlunya sertifikat halal https://t.co/bVQh9tUFy9,1763764949648859559,https://pbs.twimg.com/media/GHom3-qbkAAmWde.jpg,salimafillah,in,,1,0,0,https://x.com/undefined/status/1763764949648859559,86534136,
691,1763442372577501564,Sat Mar 02 02:24:03 +0000 2024,0,@salimafillah Lu aja buat lembaga sertifikasi haram biar bonyok lu digebukin orang gitu aja kok repot,1763752097978384657,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763752097978384657,1401431337697832963,
692,1763696457000067079,Sat Mar 02 01:59:07 +0000 2024,1,@mx00711 @Tita83079013 @RefublikAteis @frank21blue @agama_nusantara @BayuAngora @spektrumku @Valhallaah @PaijoKhentir @iam_zelt @helenr1903 @ahmedasarlan @debbieflavi @Jelantik5 @Kappa_2023 @bnsphrxyzzz Ini angin segar sebenarnya... menunggu produk babi²an di sertifikasi halal nih. Ingat contoh diatas membuktikan bahwa: yg ngga haram itu hanya duit sertifikasinya walau produknya haram,1763745822976712985,,mx00711,in,,0,1,0,https://x.com/undefined/status/1763745822976712985,981080085229793280,
693,1763442372577501564,Sat Mar 02 01:56:39 +0000 2024,0,@salimafillah Kalo sertifikasi haram kan jumlah produknya dikit mungkin gak bisa jadi ladang cuan untuk badan sertifikasinya.,1763745203536662586,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763745203536662586,221799204,
694,1763442372577501564,Sat Mar 02 01:54:10 +0000 2024,0,@salimafillah Yang nga haram itu duit sertifikasi stad..bukan produknya,1763744576312082639,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763744576312082639,981080085229793280,
695,1763442372577501564,Sat Mar 02 00:44:54 +0000 2024,9,@salimafillah Sertifikasi haram punya konotasi negatif tidak ada produsen yg mau produknya di label haram meski benar Seperti juga tidak ada non-muslim yg mau di label kafir meski benar Jadi sebenarnya yg saat ini terjadi sudah mengandung unsur toleransi,1763727146487534057,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763727146487534057,18453380,
696,1763442372577501564,Sat Mar 02 00:22:06 +0000 2024,0,@salimafillah Kaya ceramahnya cak nun indonesia mayoritas muskim ya otomatis hampir semuanya halal. Jadi leboh perlu sertifikasi haram,1763721409250152638,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763721409250152638,247185316,
697,1763720031303819359,Sat Mar 02 00:16:38 +0000 2024,8,NAH. Bingung banget tinggal di negara dengan populasi Muslim terbesar tapi ada sertifikasi halalnya like? Kalian mayoritas loh mestinya sertifikasi haram. Ya tapi sertifikasi halal emang bisnis ya jadi ,1763720031303819359,,,in,,0,0,2,https://x.com/undefined/status/1763720031303819359,1159355835736133632,
698,1763696457000067079,Fri Mar 01 23:29:54 +0000 2024,1,@mx00711 @sakkusaitna @Tita83079013 @RefublikAteis @frank21blue @agama_nusantara @BayuAngora @spektrumku @Valhallaah @PaijoKhentir @iam_zelt @helenr1903 @ahmedasarlan @debbieflavi @Jelantik5 @Kappa_2023 @bnsphrxyzzz Akal sehat saja. Yang declare halal harus sertifikasi. Selain itu haram. Selama ini sudah jalan cuma sekarang lagi BU.,1763708272564138151,,mx00711,in,,0,1,0,https://x.com/undefined/status/1763708272564138151,78210898,
699,1763677664890753204,Fri Mar 01 21:28:17 +0000 2024,0,Kalo ada sertifikasi haram nanti ada satu barang kecil terpopuler yg sering di hisap yg harusnya kena cap haram duluan bukan nya makruh jis? jawab: hihihi,1763677664890753204,,,in,,0,0,0,https://x.com/undefined/status/1763677664890753204,749374963434401792,
700,1763529030001713385,Fri Mar 01 21:26:49 +0000 2024,0,@ilhampurnama887 Menurut Anda yang harusnya wajib itu sertifikasi non halal (haram)?,1763677295192269049,,ilhampurnama887,in,,0,1,0,https://x.com/undefined/status/1763677295192269049,514876304,
701,1763657600179302781,Fri Mar 01 20:08:33 +0000 2024,0,Salah satu contoh yg diperlukan itu sertifikasi haram bukan sertifikasi halal. Tapi ya klo sertifikasi haram duitnya dikit gak bisa lompat sana sini kaya kulkas halal,1763657600179302781,,,in,,0,0,0,https://x.com/undefined/status/1763657600179302781,1307625207041982465,
702,1763442372577501564,Fri Mar 01 15:37:41 +0000 2024,0,@salimafillah Sertifikasi haram atau halal beban kerja sertifikasinya sama beratnya sih,1763589434182922717,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763589434182922717,232980131,
703,1763574976958136513,Fri Mar 01 15:06:08 +0000 2024,3,@bimbombimmm @DrwingBook @tanyarlfes Nah ini yang jadi dasar sertifikasi halal kalau gak ada sertifikasinya bakal ribut begini. Padahal sertifikasi itu awalnya untuk makanan haram aja tapi logikanya kan yang perlu makanan halal itu muslim kenapa yang dibebankan ke non-muslim jadilah sertifikasi halal oleh MUI,1763581491991421370,,bimbombimmm,in,,0,2,0,https://x.com/undefined/status/1763581491991421370,756016411227545600,
704,1763442372577501564,Fri Mar 01 14:55:15 +0000 2024,0,@aldilq @salimafillah Dulu sebelum serifikasi halal malah adanya sertifikasi haram,1763578756239958523,,aldilq,in,,0,0,0,https://x.com/undefined/status/1763578756239958523,873595223556841473,
705,1763442372577501564,Fri Mar 01 14:30:35 +0000 2024,0,@salimafillah Setuju sertifikasi haram kalau sertifikasi halal berapa banyak pedagang yang tidak punya dan jelas produknya halal,1763572548233768986,,salimafillah,in,,0,0,0,https://x.com/undefined/status/1763572548233768986,2289791227,
